1619049042.2636864,-2,-2,-1,1,-2,0,-2,0
1619049042.265701,-1,0,-3,-4,-1,-3,-2,0
1619049042.2692003,-2,0,-4,-2,-3,-1,-1,-3
1619049042.2712173,-1,0,-6,-2,-1,0,-1,-1
1619049042.293342,0,-3,-5,-1,2,-2,0,0
1619049042.2953722,0,0,-1,-2,1,-2,-1,0
1619049042.3511271,-1,-2,2,-2,-2,-1,0,0
1619049042.3532171,-1,-2,-1,-2,-2,-1,-1,1
1619049042.3962183,0,-1,-2,0,-3,-2,-1,0
1619049042.3982573,-1,-3,-6,0,0,0,-2,-1
1619049042.495189,-2,-2,-1,-1,-1,-1,-1,-2
1619049042.4971826,-1,0,3,1,-2,-1,-1,0
1619049042.5251184,1,2,3,-1,-1,-2,0,-1
1619049042.5271854,-1,-1,0,-1,-1,-2,-1,0
1619049042.5298693,-4,0,-1,-3,-2,0,-2,-1
1619049042.5320995,0,0,-1,-4,-3,0,-1,-2
1619049042.5396128,-2,1,-2,1,-1,-1,-1,-2
1619049042.541628,-1,1,-2,-1,0,-1,-2,-2
1619049042.544348,-1,-3,-3,-2,0,-2,-1,-1
1619049042.54628,-2,-3,-3,-2,0,1,-2,-1
1619049042.5627065,-1,-1,-1,-2,0,2,-1,-2
1619049042.5647538,0,1,-1,-1,-2,-2,-2,-1
1619049042.5676644,-1,-2,-1,-2,-1,-1,-2,-1
1619049042.5695121,-2,0,-1,1,-1,0,0,1
1619049042.5714812,-1,-2,-1,-2,-1,-1,-2,-1
1619049042.5733893,-2,0,-1,1,-1,0,0,1
