1619049625.998532,4,4,4,8,9,20,7,3
1619049626.0014906,-6,-5,-3,0,-21,-2,-4,-3
1619049626.003445,2,3,5,12,31,24,8,3
1619049626.010465,1,1,-1,-6,-10,-19,-2,0
1619049626.0122826,5,3,5,8,6,7,5,3
1619049626.0196033,-4,-5,9,32,21,-2,-4,-3
1619049626.0214484,0,-4,-14,-30,-2,6,3,-1
1619049626.0340285,-3,-3,5,14,22,1,-3,-2
1619049626.0361016,2,7,10,41,21,-6,1,2
1619049626.0386755,1,5,2,10,42,15,3,0
1619049626.0404773,-6,-10,-2,-5,-36,-18,-4,-4
1619049626.0565784,11,13,6,11,2,0,1,5
1619049626.0585504,-21,-25,-27,-43,-47,-11,-17,-17
1619049626.061407,-1,-1,1,-2,-3,-16,-4,1
1619049626.0632713,-2,1,9,25,-1,17,8,0
1619049626.079659,2,1,-8,-16,50,26,11,4
1619049626.081561,2,2,1,-1,-33,-12,1,0
1619049626.0840979,2,-1,-3,-6,30,12,8,2
1619049626.0862985,-5,-6,-5,-12,-18,-8,-12,-6
1619049626.093914,-3,-3,-4,-9,5,3,-6,-3
1619049626.095747,3,3,0,-9,3,4,3,3
1619049626.101984,5,8,10,22,29,20,5,0
1619049626.1039324,1,-1,-1,8,29,12,2,2
1619049626.1185887,-7,-7,-2,-4,-79,-28,-7,-4
1619049626.120569,-13,-15,-19,-34,3,-17,-8,-7
1619049626.1236439,11,9,18,49,20,9,-1,5
1619049626.1254563,-5,-6,-15,-29,3,-9,-5,-4
1619049626.1307802,-4,-1,1,11,24,10,4,-2
1619049626.1326451,-4,-8,-17,-35,-89,-24,-7,-3
1619049626.139007,-4,-2,-12,-57,-11,0,2,0
1619049626.14085,-6,-9,-4,6,12,-8,-6,-6
1619049626.1558065,0,-4,-2,-7,-50,-27,-7,-2
1619049626.1576571,7,12,14,45,79,35,9,4
1619049626.1602018,-8,-13,-14,-9,-16,-1,-2,-6
1619049626.162032,3,2,7,6,12,37,10,2
1619049626.184389,-2,-5,-10,-28,1,-5,-4,-1
1619049626.1868155,3,5,8,8,13,-17,-4,3
1619049626.1893322,-9,-7,-4,-5,-36,-23,-6,-1
1619049626.1912172,2,5,2,-5,-6,16,1,3
1619049626.2000487,-6,-9,-17,-17,-2,-7,-5,-7
1619049626.20234,13,21,41,71,76,16,7,8
1619049626.204858,-2,-4,-11,-20,-25,6,3,-1
1619049626.2067127,4,1,-1,1,26,5,2,1
1619049626.2154098,-5,-2,1,0,-48,-27,-5,-3
1619049626.2172832,2,4,11,41,76,29,3,0
1619049626.2203536,-5,-6,-6,-25,-20,0,-2,-3
1619049626.2222822,0,3,8,20,-3,-12,-4,-1
1619049626.2371063,3,-2,-12,-19,18,10,5,1
1619049626.23905,1,-2,-11,-28,7,30,4,-2
1619049626.2414918,2,7,13,32,-11,-21,-10,1
1619049626.2433336,-5,-7,-7,-7,18,4,-2,-5
1619049626.250602,4,4,3,15,11,13,3,0
1619049626.2526293,-3,-1,-10,-25,-4,-5,-4,-4
1619049626.2665157,0,0,-5,-10,6,26,7,0
1619049626.2688117,0,0,-5,-24,-24,-17,2,2
1619049626.2744048,3,5,7,27,-1,-12,-6,1
1619049626.276271,0,-1,4,17,3,8,8,1
1619049626.2891898,-3,-10,-17,-44,10,12,0,-3
1619049626.2911592,12,19,45,114,29,-10,-1,6
1619049626.2975843,-2,-2,-11,-33,-20,-5,-5,-3
1619049626.2994366,-8,-6,-3,5,-10,-8,-3,-6
1619049626.3025799,1,6,1,-8,12,-21,-7,-2
1619049626.3044753,2,-1,-8,-7,-20,20,5,0
1619049626.3106282,-10,-7,-4,-28,-8,0,0,-3
1619049626.3124776,1,-5,-21,-63,-39,-13,-1,2
1619049626.3193946,5,8,13,41,32,-1,-1,-1
1619049626.3213496,-2,-6,1,19,5,-8,-2,-3
1619049626.3494413,1,0,4,-3,-9,17,6,0
1619049626.3513243,-5,-9,-16,-38,-86,-25,0,-2
1619049626.3538897,-1,-3,-3,-8,16,2,1,-1
1619049626.3557332,-4,-5,-19,-52,-27,1,2,1
1619049626.358957,2,5,14,37,38,-8,-2,-1
1619049626.3607852,0,0,-1,-6,-10,21,-2,0
1619049626.3640325,3,0,-10,-27,-5,-1,0,2
1619049626.3657866,-3,0,3,13,-15,-11,-3,-3
1619049626.379674,-4,-7,-7,-20,-12,2,0,-1
1619049626.3815157,-5,-7,-2,-4,-15,-5,-5,-2
1619049626.3840501,-2,-2,7,22,4,-16,-1,-1
1619049626.3859494,-1,-2,-18,-42,21,9,-2,-3
1619049626.3946192,3,7,13,27,17,-3,1,1
1619049626.3965018,2,8,20,60,63,-2,-6,-2
1619049626.3991542,-4,-9,-15,-18,-23,-2,-2,-2
1619049626.4009478,-2,-1,4,8,21,-4,-4,-1
1619049626.4167345,-2,-4,-3,-5,0,-2,-2,-3
1619049626.4192002,-1,-1,-4,-11,-29,-11,-2,-5
1619049626.4315715,-4,-4,-15,-49,-13,5,-1,-2
1619049626.433462,1,5,15,54,14,16,1,-1
1619049626.4397607,-4,-6,-16,-32,-13,3,0,0
1619049626.4416444,2,0,-3,-13,8,5,2,1
1619049626.4550183,-3,-4,-6,0,23,-1,-2,-1
1619049626.4569006,-2,-2,2,-9,-13,6,1,-2
1619049626.460097,-1,-1,-3,2,-14,-4,-4,-1
1619049626.461919,5,7,15,45,42,20,1,2
1619049626.4643817,-7,-8,0,4,-44,-21,-3,-4
1619049626.4662542,2,1,-4,-21,29,-4,-1,0
1619049626.47605,6,7,12,30,8,2,3,3
1619049626.477949,-3,-4,-4,-22,-26,-58,-12,-4
1619049626.4804697,-1,-4,10,39,8,16,3,-3
1619049626.482384,-2,-3,-7,-22,-16,-2,-4,-2
1619049626.499802,1,2,3,4,-23,-16,-5,-1
1619049626.5023851,-8,-10,-14,-27,15,29,5,-1
1619049626.5049624,3,7,7,4,-7,-13,-4,0
1619049626.506828,4,4,-1,1,15,-10,-6,2
1619049626.5140173,-12,-15,-14,-60,-37,-13,-2,-4
1619049626.515915,4,1,0,23,-1,5,6,2
1619049626.5189779,4,10,12,27,13,6,0,0
1619049626.5209312,-3,-7,-12,-14,31,19,7,-1
1619049626.5372505,-7,-9,-9,-18,4,-32,-11,-8
1619049626.539193,0,-2,-5,-6,-22,10,5,0
1619049626.5438242,-3,-2,4,7,8,12,-3,-2
1619049626.545662,2,5,8,15,-7,1,2,3
1619049626.5598977,-1,0,-1,8,-38,-3,-4,-3
1619049626.5617952,3,2,-4,-14,28,21,6,2
1619049626.5643399,-5,-7,-10,-25,-8,-27,-9,-4
1619049626.5661917,-2,-1,11,26,-6,5,1,-2
1619049626.5829232,-1,-1,-2,2,8,-9,-3,-2
1619049626.585161,-4,-1,1,6,1,2,0,0
1619049626.5891166,1,-1,-17,-66,-14,-4,4,2
1619049626.5910068,2,4,17,60,4,14,4,2
1619049626.5984132,-3,-6,-1,5,20,-13,-8,-3
1619049626.600196,-1,0,0,5,-2,-21,-7,-3
1619049626.6032617,2,2,-7,-16,-7,7,1,0
1619049626.605142,-7,-8,-8,-30,-75,-54,-16,-7
1619049626.6203566,5,3,-4,-18,4,25,10,5
1619049626.6222131,1,2,5,6,-47,-35,-13,-2
1619049626.6247468,-1,0,9,37,32,12,1,2
1619049626.6266513,-5,-5,-12,-30,-23,-17,-4,-1
1619049626.642112,5,9,9,31,58,47,14,4
1619049626.6439617,-5,-6,-11,-35,-15,-30,-3,-2
1619049626.6464589,-2,0,15,52,23,-3,-1,-1
1619049626.648246,1,-1,-2,-9,-4,-8,1,-1
1619049626.6561987,-4,-1,-6,-13,-12,18,2,-1
1619049626.6580856,2,5,6,16,42,28,6,3
1619049626.6606324,3,1,-8,-23,-36,-16,-4,0
1619049626.6625261,-6,-4,-8,-18,-28,8,-4,-3
1619049626.6800914,1,-3,-3,-6,-8,-7,-4,0
1619049626.68192,-1,1,3,3,18,-1,3,1
1619049626.6844635,-5,-8,-2,1,-7,-2,0,-3
1619049626.6862607,2,1,0,-8,-1,1,-3,-1
1619049626.6935976,-4,-3,-5,-6,3,2,1,1
1619049626.6954827,-5,-8,-14,-42,-11,-9,-9,-6
1619049626.6979818,5,7,18,45,26,-25,-5,0
1619049626.6998057,-3,0,-1,6,24,17,2,-1
1619049626.71697,0,-5,2,22,17,-3,1,-1
1619049626.7189596,5,7,6,21,-1,4,1,2
1619049626.7214687,0,-3,-6,-3,29,18,3,-1
1619049626.7233088,-3,-4,-4,-8,1,-25,-12,-6
1619049626.7403042,1,3,6,7,-1,7,-2,-1
1619049626.7423906,0,1,0,-6,-17,1,3,1
1619049626.744993,0,1,1,6,29,6,-2,1
1619049626.7468655,-7,-7,-3,-10,-42,-26,-3,-2
1619049626.7535665,3,3,2,-2,10,-6,-1,0
1619049626.7554405,-3,-9,-4,2,14,6,-4,-2
1619049626.75798,-1,3,1,5,-9,14,4,2
1619049626.7598853,3,1,-7,-27,9,13,6,2
1619049626.7761946,2,5,3,8,16,-3,-4,0
1619049626.778144,-7,-6,4,12,-25,-2,-6,-6
1619049626.7807436,3,3,8,11,-21,-34,-3,1
1619049626.782669,-2,-5,-9,-23,-3,-2,0,0
1619049626.8014913,0,2,1,-4,13,9,0,1
1619049626.8039,-1,-1,-3,1,14,32,8,0
1619049626.8065538,-2,-5,-5,-5,-6,-4,-7,-4
1619049626.8084035,1,1,-6,-6,3,-14,-6,1
1619049626.8136623,-4,-3,3,2,-31,-13,-2,-1
1619049626.8156528,5,4,2,-9,21,13,2,2
1619049626.8182776,-5,-2,-5,-2,-24,-1,-2,-3
1619049626.820344,1,3,16,43,12,11,6,2
1619049626.8365543,3,3,-4,-11,-2,-25,-5,1
1619049626.8385832,-4,-4,-5,-12,-49,5,-5,-3
1619049626.8443186,-5,-4,0,6,-5,12,1,-3
1619049626.846549,0,2,2,12,46,29,10,2
1619049626.8595014,-2,0,8,11,-27,-29,-10,-4
1619049626.8622603,0,-2,-8,-17,-17,-12,-4,1
1619049626.8665786,2,3,4,3,3,-7,3,3
1619049626.8689494,-4,-6,-14,-21,-15,4,-3,-4
1619049626.8745918,7,11,16,51,32,53,12,4
1619049626.8767595,-1,0,5,9,9,-3,2,0
1619049626.8813996,-2,-3,-4,-6,-8,6,0,-3
1619049626.8835287,5,4,11,29,11,-6,0,2
1619049626.8969433,-5,-9,-16,-40,-22,1,1,-2
1619049626.899059,2,2,5,10,9,4,3,2
1619049626.9048526,-9,-9,-8,-16,-7,-12,-7,-6
1619049626.9068775,-3,-3,1,11,-10,-2,-3,-3
1619049626.9194539,-6,-9,-10,-24,-27,-28,-8,-6
1619049626.9214075,-2,1,-5,-5,7,10,-3,-2
1619049626.9243414,1,0,0,-12,-35,-1,0,3
1619049626.9268045,1,0,-3,-13,5,-12,-3,-1
1619049626.9345312,-1,0,4,17,-13,-32,-7,0
1619049626.936676,-2,-6,-21,-68,-48,-25,-3,-2
1619049626.9411776,-3,-1,1,4,-10,-10,-4,0
1619049626.9430063,-4,-8,-10,-18,21,17,2,-2
1619049626.9554157,5,3,4,22,12,2,1,3
1619049626.9568696,2,7,24,54,12,-6,-2,0
1619049626.959051,0,0,-1,-5,17,17,4,0
1619049626.9605248,5,5,2,0,-9,-15,-3,0
1619049626.98022,-8,-8,-12,-34,-16,-11,-7,-4
1619049626.9823694,6,3,9,36,45,-4,6,2
1619049626.9865067,1,1,-1,0,23,24,-1,0
1619049626.988643,-2,-1,-1,-5,-31,-3,-5,-2
1619049627.0022156,-2,-4,1,2,6,6,4,1
1619049627.0043664,-3,-7,-21,-38,-18,-19,-2,0
1619049627.0072567,9,14,29,62,31,-1,1,3
1619049627.0090911,2,4,-4,-14,36,6,7,3
1619049627.0166702,-4,-2,2,-2,-25,-17,-3,-2
1619049627.0187404,-2,1,9,30,12,12,2,-1
1619049627.0216603,3,0,-12,-37,-7,0,3,0
1619049627.0236456,-1,2,0,5,14,-1,-2,-1
1619049627.0395956,-3,-5,-5,-1,-22,12,-1,-2
1619049627.041537,1,5,10,20,4,-6,-3,0
1619049627.0444891,-5,-7,2,2,2,-9,-6,-4
1619049627.047034,1,2,5,13,13,6,1,1
1619049627.0529282,-4,-4,-8,-13,4,9,2,-4
1619049627.0549536,-1,-2,-5,-3,5,13,1,0
1619049627.0692184,2,-1,-14,-26,21,23,11,1
1619049627.0714326,-6,-4,7,14,-43,-22,-8,-5
1619049627.0777323,4,6,3,12,27,-1,-2,1
1619049627.0798833,-4,-4,-10,-28,26,22,6,1
1619049627.0841556,-3,-3,-7,2,21,5,-1,-2
1619049627.0862062,-1,0,1,-4,-11,2,-6,-2
1619049627.1082122,-2,0,0,7,0,2,3,-1
1619049627.111083,-1,-2,-1,-2,-38,-39,-9,1
1619049627.115138,-7,-8,-17,-12,52,59,11,-1
1619049627.117788,-2,-7,-12,-35,-5,0,1,1
1619049627.1217964,1,-1,2,-7,-17,-5,-2,-4
1619049627.1238246,3,0,-5,-4,0,0,-5,-2
1619049627.1294615,-4,0,-1,-14,-32,-20,-8,-2
1619049627.1321466,-3,-3,-3,-5,-11,7,1,-3
1619049627.138104,1,-2,-16,-32,7,8,3,1
1619049627.1401985,-8,-5,-1,1,-24,2,-2,-5
1619049627.1430728,1,0,3,4,-13,-33,-4,-1
1619049627.145197,1,-1,8,17,21,41,6,1
1619049627.1596122,0,-2,-5,-5,-14,-14,-6,-1
1619049627.161946,-5,-6,-1,5,-9,-3,-5,-6
1619049627.1657574,1,2,3,-1,-34,-11,-1,0
1619049627.1679626,2,5,10,40,64,6,2,-3
1619049627.1732085,4,5,2,-3,21,17,6,3
1619049627.1752234,-2,-4,-9,-20,22,2,-4,-1
1619049627.1891637,0,0,7,10,-18,-5,-4,-3
1619049627.1913052,6,7,9,10,-20,-12,-1,2
1619049627.1965265,0,-2,2,13,55,29,7,2
1619049627.1991045,-6,-4,-1,2,-16,-20,-7,-4
1619049627.201883,2,0,-20,-43,-30,14,6,2
1619049627.2040305,-10,-9,-2,12,-10,-21,-6,-3
1619049627.2202456,0,2,3,5,-5,-16,-1,1
1619049627.222519,1,0,3,15,35,6,2,1
1619049627.2254121,-4,-9,-20,-61,-90,-27,-7,-4
1619049627.227625,2,1,-4,6,18,12,5,1
1619049627.2333002,-3,-1,5,15,-3,-9,-5,-3
1619049627.2353063,3,0,-5,-9,20,24,8,0
1619049627.2412152,-2,-1,9,24,15,-1,1,0
1619049627.243223,-6,-2,-5,-19,-62,-26,-3,-3
1619049627.256416,-9,-9,-12,-22,0,-14,-9,-6
1619049627.2586036,4,8,18,29,11,5,-1,1
1619049627.2647226,2,3,11,30,36,21,3,0
1619049627.2668784,-3,-6,-10,-32,-23,-9,-6,-1
1619049627.280294,-6,-7,-18,-34,-15,14,-3,-6
1619049627.2828186,1,1,7,11,-3,0,3,2
1619049627.285557,1,3,2,14,-12,-25,-2,1
1619049627.2877133,-4,-4,-7,0,8,-1,-9,-7
1619049627.2936172,4,5,13,12,0,8,7,2
1619049627.2966964,-4,-4,-8,-14,-7,-4,-4,-3
1619049627.3012562,2,2,8,19,6,-7,0,3
1619049627.3041992,2,1,-7,-19,17,-5,-3,1
1619049627.3164675,-5,-4,12,33,-6,-14,-6,-5
1619049627.3183262,-2,0,-6,-15,-13,1,-1,0
1619049627.3207414,0,-2,-2,5,20,2,-2,1
1619049627.3225086,1,-2,-2,-5,-18,-16,-2,-1
1619049627.3400314,1,0,-8,-28,-7,16,6,-1
1619049627.3420048,1,4,10,55,48,45,8,3
1619049627.344888,-2,-1,0,-6,-10,-6,-3,-2
1619049627.347257,1,2,2,13,16,-3,2,-1
1619049627.3628983,0,-2,-4,-18,-55,-3,1,0
1619049627.3655138,-1,-2,-6,-9,20,-3,-2,-2
1619049627.3690732,-6,-3,0,6,3,7,3,-1
1619049627.371322,2,1,0,-3,-1,8,0,3
1619049627.376176,2,2,-1,4,11,-1,0,2
1619049627.378751,0,0,-5,-14,-17,-12,-2,-3
1619049627.3820183,5,6,1,2,0,-3,-2,2
1619049627.384015,-4,-5,0,8,19,9,4,0
1619049627.4005835,-2,-3,1,-11,-11,-6,-2,1
1619049627.4026182,-2,-4,1,14,-28,-21,-4,-1
1619049627.4055212,-1,-2,-5,-2,-4,-14,-8,-2
1619049627.407462,-2,0,4,-1,-24,-7,-1,-1
1619049627.4287422,1,2,0,11,17,4,1,1
1619049627.4313085,-1,-2,-4,-17,-22,-9,-2,-1
1619049627.4460127,-2,-1,-1,-2,6,-5,-3,-1
1619049627.4486146,-3,-2,-1,3,-5,7,2,-2
1619049627.452251,2,0,2,8,14,-5,-1,0
1619049627.4543073,2,1,-3,-13,-8,-6,-4,-2
1619049627.457111,-3,-4,-1,3,-1,-2,-1,-2
1619049627.4591773,-1,2,0,-1,0,2,0,-1
1619049627.4766378,-1,3,4,12,8,0,0,0
1619049627.479234,-1,-5,-2,-6,-1,-2,4,0
1619049627.4828212,-5,-5,1,-1,-2,3,1,-2
1619049627.4848027,1,1,-1,-2,-3,-3,-3,-1
1619049627.5433397,0,1,1,7,5,-2,-5,-2
1619049627.5454547,0,-1,-2,-4,-1,-2,-1,1
1619049627.5744143,-1,2,2,1,4,2,-2,-3
1619049627.576534,-1,-1,-4,-5,-7,-1,-2,-1
1619049627.5796044,0,-4,-1,2,1,-1,0,1
1619049627.5816064,-3,1,3,-1,11,7,2,0
1619049627.5878978,-2,-5,-3,-5,-19,-4,-3,-1
1619049627.5898802,1,1,10,12,0,-6,-5,-1
1619049627.5958867,-1,-3,-1,2,-3,-1,0,-1
1619049627.5981586,-2,-5,-9,-23,-14,-4,-3,-2
1619049627.6031468,-1,0,1,3,3,0,1,0
1619049627.6052566,-1,-2,3,3,-1,-4,0,1
1619049627.608154,-3,-2,-2,-2,-3,-7,-1,-1
1619049627.610385,-1,-1,1,-1,-6,-5,-2,-3
1619049627.6140301,2,2,1,1,4,1,1,-1
1619049627.6164787,1,3,1,-2,-4,1,-2,-1
1619049627.6260986,-5,-7,-1,-1,-13,-4,0,0
1619049627.6287038,0,0,0,-2,-3,0,0,1
1619049627.6318352,-1,-3,-1,-3,6,2,1,-1
1619049627.6343753,-3,-4,-4,-1,-2,3,2,-3
1619049627.6380677,-2,-4,-1,2,-4,-7,-5,-3
1619049627.6400175,2,1,-1,-2,3,1,-1,0
1619049627.6427398,-4,-4,-1,5,8,2,-1,0
1619049627.6445746,-3,-2,-4,-8,-12,-3,-1,0
1619049627.6560757,1,2,2,2,-1,3,1,0
1619049627.6579237,0,0,-3,-2,1,-2,0,0
1619049627.6606116,1,-2,-2,-2,4,-1,-1,-3
1619049627.6626766,-1,-4,-3,-3,-1,1,2,1
1619049627.6658328,1,2,0,0,-3,-3,-1,0
1619049627.6677456,-3,-4,-3,0,-1,-3,-1,-1
1619049627.6857648,-2,-3,-4,-3,-2,0,0,1
1619049627.6876462,0,-2,-2,-4,-5,0,1,0
1619049627.6911564,-2,0,-1,3,11,2,-1,0
1619049627.693019,-1,-3,-1,-2,-4,-2,-4,-1
1619049627.6956155,0,-1,0,0,0,0,-2,0
1619049627.6974697,-2,2,0,-1,2,-2,-4,-2
1619049627.7083712,-4,-3,-1,-1,-2,0,-1,1
1619049627.7104461,0,1,2,0,-6,-1,2,0
1619049627.7134352,0,0,-3,0,2,0,-2,1
1619049627.7150414,-2,-2,0,2,1,0,-1,-2
1619049627.7385538,-1,-4,-2,-3,-3,-2,1,-2
1619049627.7404022,-1,-1,-4,-3,0,2,2,-2
1619049627.743026,0,-1,-1,-4,-6,-2,-2,-1
1619049627.7448545,0,0,1,-1,-1,-1,-1,-1
1619049627.7480485,0,-1,0,0,0,2,-1,-2
1619049627.7498913,0,-1,-1,-1,1,-1,-3,-1
1619049627.7523851,-1,1,0,0,0,0,0,-2
1619049627.7541947,-1,0,0,2,3,-1,-3,0
1619049627.7585423,1,3,2,0,0,0,-1,-4
1619049627.7604613,0,-3,-1,-1,0,0,-1,0
1619049627.763019,-5,-3,2,1,-1,-4,-2,-2
1619049627.764883,2,0,-1,0,0,-2,-2,-1
1619049627.7895076,-1,-4,0,0,-5,-4,-3,-2
1619049627.7914073,-3,-1,2,3,4,-1,0,-4
1619049627.7939024,-1,-2,-3,-3,-12,-1,-2,-1
1619049627.7956932,-1,0,0,0,4,0,-1,-1
1619049627.7991176,-1,-1,0,0,-2,-3,-1,0
1619049627.8009908,0,1,-2,-2,1,1,-2,-1
1619049627.8207173,2,-1,0,-2,4,1,0,-1
1619049627.8227694,-1,-2,-3,0,-8,1,0,-1
1619049627.8260632,0,-2,-1,1,4,-1,0,2
1619049627.8278913,0,-1,1,0,-2,1,-3,-1
1619049627.830499,-3,-2,0,1,-1,0,-1,-1
1619049627.832347,-2,-1,-2,-3,-3,-3,1,-1
1619049627.8418005,2,3,-1,-2,2,4,0,2
1619049627.8436582,-1,1,-3,-1,-2,-3,-2,-1
1619049627.8488736,0,-1,0,-1,-2,-2,0,0
1619049627.8507743,-1,-1,-1,-2,1,2,-2,0
1619049627.8559854,-3,-2,-2,-1,0,0,-3,-1
1619049627.857769,-2,-2,-1,-1,-2,-5,-1,-1
1619049627.860298,-2,-2,-2,-4,-5,2,4,-1
1619049627.8620756,-1,-1,2,1,0,0,-1,-1
1619049627.8789668,-2,-2,-1,-1,-3,-4,-1,0
1619049627.8808265,-1,-2,-2,0,0,-1,-1,0
1619049627.8833802,1,2,-3,0,3,-1,-2,0
1619049627.8852205,1,-4,-2,1,1,-1,-1,-1
1619049627.9021304,0,-2,-1,-2,-4,-1,-1,-1
1619049627.9042568,0,-1,-1,-1,0,2,1,-1
1619049627.9069269,0,0,1,2,1,-1,-1,1
1619049627.9087384,-3,-2,0,-2,-1,-2,2,-2
1619049627.9339004,-2,-3,0,-2,-5,0,-1,1
1619049627.9359016,-1,1,0,3,5,-2,-2,-1
1619049627.9386792,-5,-2,-1,-1,0,-3,-2,-1
1619049627.9405582,-1,-2,-1,-2,-2,-1,0,1
1619049627.9436958,1,0,-2,0,2,3,-2,-3
1619049627.9454799,0,-1,-3,-1,-4,-1,0,0
1619049627.9479644,-1,-2,-3,0,0,-2,-1,-2
1619049627.949804,0,0,-1,-2,0,0,-2,-1
1619049627.9632668,-2,0,-1,0,1,-2,-1,0
1619049627.9651458,-2,-2,1,-3,-4,-1,0,-1
1619049627.9676886,0,-2,-3,-3,0,0,-1,-1
1619049627.969523,-2,1,-1,-1,0,0,-3,-1
1619049627.9850142,-3,-3,-2,-1,-4,-1,1,0
1619049627.987169,-1,-1,-1,0,-1,-3,0,-1
1619049627.9898047,1,1,0,0,-1,-2,-1,-2
1619049627.9916985,-2,-1,-2,-1,-2,-2,1,-1
1619049628.0061064,-2,-3,-1,-1,-3,-2,-2,-2
1619049628.0079856,2,-1,0,-1,-2,2,0,-1
1619049628.0136359,-2,-1,1,1,1,3,-2,-1
1619049628.0154088,-2,0,-1,0,-2,-2,0,0
1619049628.0225387,-1,1,0,-1,0,-1,0,-1
1619049628.0243728,-1,-2,-1,-2,-4,-2,-3,-2
1619049628.0268016,-2,-2,-2,-5,-2,-7,-6,-2
1619049628.0285025,-1,-1,1,-3,-1,-5,-2,-1
1619049628.0354502,-1,-1,0,0,-1,-2,-1,-1
1619049628.0374262,0,1,-2,-1,-1,0,-2,0
1619049628.043624,0,-2,-1,-3,0,1,2,0
1619049628.045398,0,-1,-1,-1,-3,0,-1,0
1619049628.0668852,2,3,0,0,-3,0,-2,-2
1619049628.0686326,-4,-3,-2,-1,-2,-2,-1,1
1619049628.0711608,-3,-3,-1,0,5,1,-1,-1
1619049628.0728624,-1,1,-1,2,2,2,-1,-1
1619049628.0842288,-3,-4,-1,-1,-4,-3,-1,-1
1619049628.0859907,-1,-2,-1,1,2,-3,1,-1
1619049628.0884826,-1,-1,-2,-1,-8,-2,-1,-1
1619049628.090192,0,-1,-2,-2,0,0,-2,-2
1619049628.1047895,-2,-2,-1,-3,-1,-3,1,0
1619049628.1065524,0,3,-2,-1,0,1,-2,0
1619049628.109624,1,2,0,-2,1,-4,-1,-1
1619049628.1113262,-1,-3,-1,0,-2,-3,-1,-2
1619049628.1204789,-2,-1,0,-2,0,0,-3,-1
1619049628.122228,-1,-3,-1,-1,0,1,-2,-2
1619049628.1253178,-1,-2,-1,1,-3,-1,1,0
1619049628.1270375,-1,-2,1,0,-1,0,1,1
1619049628.15818,2,2,1,0,0,0,-2,-1
1619049628.1599019,0,-2,-1,-3,-5,-2,0,-1
1619049628.1629379,-4,-1,-2,0,1,0,-1,-2
1619049628.1646163,0,0,-2,-1,2,-1,0,-1
1619049628.1669776,0,0,-2,0,0,2,0,-1
1619049628.1686697,-2,-3,-1,-1,0,0,-1,0
1619049628.1718893,-1,-1,1,-1,0,2,0,-1
1619049628.1735756,-1,-2,0,0,-2,-1,-2,-1
1619049628.1794968,-4,-3,-3,-3,0,-2,0,0
1619049628.1811883,-3,-1,1,-1,-4,-6,1,1
1619049628.1842508,1,-1,-1,2,0,-2,-4,1
1619049628.185965,-1,0,-2,-1,1,-4,-3,-1
1619049628.209551,-1,0,-2,-2,-1,1,-2,0
1619049628.2112906,-1,2,0,1,3,4,1,-2
1619049628.2143116,0,1,1,-2,1,1,-1,0
1619049628.2160225,-2,-4,-2,-3,-6,-2,1,1
1619049628.2239208,2,1,0,0,3,1,-1,-2
1619049628.2256193,-1,1,-1,1,0,-2,-5,0
1619049628.2414205,-3,-3,0,-3,-2,-3,2,0
1619049628.243208,-2,-4,-2,0,-2,-1,0,-3
1619049628.2455704,-1,-2,0,-1,-4,-2,-2,-1
1619049628.247283,0,-2,0,0,0,-3,-4,-2
1619049628.2704637,-1,-1,-2,-1,-2,0,0,-1
1619049628.272486,0,2,0,0,0,0,0,0
1619049628.2751744,-2,-2,-2,-1,1,0,-1,0
1619049628.2768698,-3,-3,-1,-1,0,-3,0,-2
1619049628.2799144,1,0,-1,-1,-2,-1,-1,-2
1619049628.2815943,0,-1,0,-3,-1,-2,-2,-1
1619049628.2922325,-2,-2,-1,0,-3,-4,2,-1
1619049628.2939308,-1,-3,-1,-2,0,-2,1,-1
1619049628.296923,-2,0,-1,-1,0,0,-1,-2
1619049628.2986326,-3,-2,-3,-1,-2,0,-1,-1
1619049628.3009787,-1,-1,-3,0,-1,-3,0,-1
1619049628.302696,2,2,-2,-1,-1,0,-1,-1
1619049628.305804,1,0,-2,-1,-2,-2,-4,-2
1619049628.3075142,-2,-1,-1,0,2,1,0,0
1619049628.3218834,0,1,-2,-1,0,-1,0,0
1619049628.3236206,2,1,-2,-2,-2,1,0,-1
1619049628.3266573,-3,-3,-1,0,-3,-2,-1,-2
1619049628.3283508,-2,-5,-1,-1,-2,-2,0,-1
1619049628.3442647,2,0,-1,-2,-1,0,-1,0
1619049628.34599,-3,-2,0,-2,-2,-2,-1,0
1619049628.3489945,-1,-2,-1,1,0,-1,0,1
1619049628.3507133,-2,2,-1,0,0,1,-1,0
1619049628.359297,-1,0,0,-1,-1,-1,-4,-3
1619049628.3610322,1,-3,-2,-1,-5,-6,0,-1
1619049628.3744473,-2,0,-2,-2,3,4,1,-1
1619049628.3761432,2,0,-1,-1,-4,-2,-3,-1
1619049628.382458,-3,-3,-1,-2,-1,-3,0,0
1619049628.384217,-4,-2,-1,-1,0,0,1,-1
1619049628.3879993,-2,-2,-2,-1,-3,0,-3,-1
1619049628.389702,-2,-1,0,-2,-1,-2,0,-1
1619049628.4046369,-1,-2,-1,0,-2,0,-1,-1
1619049628.4064744,0,1,-3,-2,-4,-1,-1,2
1619049628.4121428,-1,-1,-1,-1,-2,-3,-3,-1
1619049628.4138534,1,-1,-2,-2,1,-1,-1,-2
1619049628.4284112,-1,2,-1,-1,1,0,-2,0
1619049628.430147,0,1,0,-2,0,-1,-4,0
1619049628.4331772,-2,-3,-2,1,-1,-2,0,-1
